133300	1.257 -7.565 8.008 5.462	2.766 1.351 18.4 -4.56	-6.446 5.876 1.545 -3.035	4.06 5.356 11.44 -15.26
133400	1.098 -7.383 8.11 5.344	3.242 1.043 18.29 -4.446	-6.228 5.898 1.471 -3.3	4.234 5.635 11.2 -15.08
133500	1.21 -7.55 8.18 5.495	3.12 1.163 18.37 -4.293	-6.261 5.797 1.405 -3.144	4.46 5.863 11.39 -15.29
133600	1.194 -7.54 8.236 5.535	3.23 1.477 18.33 -4.729	-6.058 5.8 1.622 -3.383	4.67 5.823 11.27 -15.48
133700	1.439 -7.579 8.077 5.347	3.203 1.484 18.69 -4.768	-6.383 5.651 1.759 -3.706	4.349 5.842 11.37 -15.45
133800	1.315 -7.536 8.108 5.531	3.094 1.422 18.79 -4.829	-6.379 5.609 1.589 -3.628	4.345 5.652 11.51 -15.44
133900	1.392 -7.576 8.109 5.662	3.009 1.343 18.94 -4.571	-6.246 5.666 1.679 -3.504	4.161 5.746 11.51 -15.44
134000	1.405 -7.323 7.998 5.858	2.919 1.381 19.12 -4.617	-6.286 6.219 1.875 -3.564	4.257 5.532 11.45 -15.09
134100	1.409 -7.475 8.073 5.973	2.791 1.41 19.17 -4.517	-6.334 6.423 1.664 -3.538	4.366 5.68 11.39 -15.08
134200	1.411 -7.028 8.048 5.81	3.056 1.481 19.06 -4.035	-6.827 6.575 1.825 -3.395	4.319 5.755 11.36 -14.89
134300	1.4 -7.49 8.268 5.712	2.912 1.326 19.35 -4.049	-6.879 6.788 1.628 -3.463	4.431 5.917 11.37 -15.15
134400	1.422 -7.683 8.506 5.436	2.9 1.427 19.64 -4.441	-6.372 6.73 1.718 -3.266	4.467 5.887 11.29 -15.11
134500	1.251 -7.588 8.719 5.55	2.539 1.393 19.76 -4.43	-6.466 6.801 1.556 -3.166	4.442 5.811 11.25 -14.86
134600	1.208 -7.572 8.801 5.475	2.625 1.23 19.91 -4.35	-6.548 6.78 1.588 -3.068	4.4 5.947 11.07 -14.63
134700	1.175 -7.63 8.787 5.648	2.843 1.209 19.74 -4.559	-6.54 6.722 1.404 -3.064	4.461 5.973 10.91 -14.61
134800	1.367 -7.71 8.754 5.885	2.751 1.32 19.75 -4.134	-6.694 6.708 1.724 -3.054	4.514 5.994 10.95 -14.66
134900	1.461 -7.958 8.511 5.916	2.609 1.435 19.65 -4.496	-6.689 6.714 1.731 -2.841	4.786 5.771 10.64 -14.56
135000	1.407 -8.009 8.53 5.932	2.345 1.35 19.73 -4.748	-6.665 6.412 1.735 -3.003	5.155 5.762 10.56 -14.32
135100	1.527 -8.173 8.505 6.111	2.29 1.518 19.61 -4.823	-6.577 6.55 1.763 -3.212	5.051 5.8 10.55 -14.43
135200	1.439 -8.023 8.575 6.219	2.324 1.506 19.5 -4.989	-6.867 6.564 1.811 -3.336	5.256 5.419 10.77 -14.44
135300	1.474 -8.051 8.18 6.214	2.201 1.415 19.44 -5.161	-7.055 6.727 1.8 -3.206	5.145 5.296 10.93 -14.47
135400	1.449 -8.118 7.99 6.33	2.189 1.469 19.61 -5.416	-7.373 7.064 1.732 -3.269	5.292 5.064 10.75 -14.59
135500	1.52 -8.415 8.266 6.456	2.375 1.601 19.37 -5.298	-7.338 7.175 1.677 -3.589	5.292 5.087 10.71 -14.46
135600	1.37 -8.131 8.428 6.501	2.591 1.551 19.06 -5.547	-7.477 7.047 1.751 -3.514	5.402 5.261 10.88 -14.45
135700	1.446 -8.103 8.301 6.644	2.925 1.477 19.51 -5.531	-7.633 7.17 1.798 -3.498	5.1 5.258 10.72 -14.62
135800	1.465 -8.163 8.387 6.923	2.916 1.513 19.68 -5.848	-7.232 7.289 1.838 -3.743	5.106 5.759 10.62 -14.86
135900	1.512 -8.121 8.319 6.917	3.109 1.569 19.77 -5.994	-7.165 6.919 1.775 -3.841	4.977 5.794 10.55 -14.64
136000	1.615 -8.082 8.156 7.095	3.157 1.666 19.82 -6.092	-7.246 6.942 1.9 -4.207	4.738 5.584 10.62 -14.53
136100	1.71 -8.25 8.099 7.134	3.636 1.608 19.83 -6.052	-6.977 7.07 1.956 -4.22	4.864 5.628 10.34 -14.31
136200	1.745 -8.2 7.852 7.171	3.431 1.856 19.79 -6.038	-6.801 7.008 2.028 -4.407	4.917 5.548 10.04 -14.24
136300	2.119 -8.159 7.801 6.973	3.276 2.043 19.91 -6.413	-6.87 6.748 2.312 -5.009	5.255 6.11 9.947 -14.39
136400	2.006 -7.829 7.848 6.99	3.357 2.065 19.78 -6.426	-6.469 6.787 2.355 -4.999	5.357 5.985 10.02 -14.18
136500	2.147 -7.948 7.794 6.958	3.469 2.149 19.93 -6.308	-6.41 6.755 2.331 -5.12	5.625 5.847 10.25 -14.04
136600	2.284 -8.319 7.917 6.954	3.862 2.279 19.97 -6.285	-6.618 6.382 2.539 -5.067	5.671 5.592 10.11 -13.93
136700	2.371 -8.174 7.9 6.982	3.907 2.36 19.82 -6.286	-6.491 6.337 2.592 -4.614	5.422 5.654 10.32 -13.94
136800	2.297 -8.344 8.01 7.001	3.678 2.475 19.59 -6.072	-6.572 6.202 2.479 -4.358	5.453 5.55 10.17 -13.78
136900	2.362 -8.261 8.245 7.029	3.858 2.662 19.54 -5.816	-6.821 5.839 2.713 -4.31	5.228 5.359 10.27 -13.5
137000	2.442 -8.531 8.266 7.145	4.221 2.418 19.73 -5.997	-6.452 5.849 2.836 -4.315	5.527 5.269 10.45 -13.62
137100	2.39 -8.504 8.262 7.16	4.183 2.463 19.87 -5.955	-6.526 5.599 2.799 -4.446	5.637 5.224 10.24 -13.53
137200	2.439 -8.349 8.036 6.977	4.069 2.503 19.81 -5.813	-6.539 5.486 2.902 -4.589	5.985 5.158 10.25 -13.39
137300	2.591 -8.332 7.975 6.833	4.352 2.648 19.86 -5.731	-6.468 5.547 2.981 -4.812	5.811 4.962 10.43 -13.13
137400	2.512 -8.276 7.922 6.568	4.417 2.727 19.56 -5.952	-6.082 5.568 2.91 -4.902	5.715 4.956 10.35 -13.23
137500	2.419 -8.363 7.819 6.518	4.697 2.488 19.49 -5.96	-6.187 5.442 2.785 -4.833	5.402 4.703 10.5 -13.46
137600	2.432 -8.416 7.975 6.057	4.789 2.407 19.46 -5.764	-6.061 5.627 2.776 -4.931	5.304 4.515 10.76 -13.54
137700	2.363 -8.605 7.917 6.143	4.875 2.43 19.44 -5.962	-5.878 5.834 2.646 -4.885	5.221 4.144 10.8 -13.43
137800	2.341 -8.616 7.878 5.801	4.814 2.455 19.49 -6.084	-5.782 6.041 2.705 -4.932	5.545 4.302 10.73 -13.63
137900	2.577 -8.591 7.653 5.881	4.806 2.513 19.54 -6.063	-5.705 6.269 2.916 -4.839	5.516 4.305 10.7 -13.5
138000	2.566 -8.639 7.442 5.872	4.738 2.59 19.82 -5.815	-5.495 6.375 2.824 -4.917	5.529 4.455 10.68 -13.85
138100	2.43 -8.668 7.56 6.211	4.424 2.59 19.84 -5.945	-5.556 6.438 2.862 -5.25	5.178 4.586 10.59 -14.02
138200	2.515 -8.832 7.716 6.323	4.483 2.587 19.82 -5.851	-5.31 6.241 2.97 -5.109	5.444 4.541 10.89 -14.08
138300	2.508 -8.69 7.743 6.056	4.506 2.455 19.75 -5.977	-5.478 6.171 2.838 -5.126	5.429 4.441 10.94 -13.83
138400	2.353 -8.751 7.77 5.965	4.691 2.505 19.82 -6.208	-5.605 6.1 2.738 -5.318	5.346 4.374 10.9 -14.13
138500	2.402 -9.139 7.865 6.112	4.837 2.403 19.89 -6.082	-5.539 6.091 2.663 -5.262	5.515 4.506 11.04 -14.54
138600	2.545 -9.036 7.789 6.734	4.949 2.568 19.77 -6.249	-5.514 6.033 2.874 -5.423	5.606 4.554 11.38 -14.85
138700	2.405 -9.019 7.712 6.766	5.148 2.358 19.51 -5.849	-5.514 6.07 2.695 -5.277	6.089 4.574 11.41 -14.98
138800	2.371 -8.989 7.702 6.853	5.011 2.251 19.28 -6.24	-5.538 6.397 2.717 -5.156	6.129 4.655 11.3 -14.99
138900	2.381 -8.836 7.761 6.82	4.968 2.473 19.22 -6.211	-5.558 6.354 2.782 -4.818	6.361 4.705 11.4 -14.89
139000	2.438 -8.604 7.635 6.797	4.707 2.527 19.4 -6.419	-5.566 6.227 2.787 -4.754	6.247 4.749 11.58 -14.9
139100	2.385 -8.314 7.579 6.917	4.77 2.411 19.37 -5.98	-5.606 6.155 2.725 -4.956	6.243 4.862 11.4 -14.73
139200	2.157 -8.402 7.508 6.934	4.611 2.366 19.22 -6.077	-5.711 5.978 2.667 -4.659	5.91 4.646 11.16 -14.76
139300	2.276 -8.469 7.625 6.741	4.434 2.288 19.28 -6.181	-5.46 5.752 2.552 -4.721	5.845 4.924 11.35 -14.8
139400	2.28 -8.542 7.665 6.881	4.305 2.122 19.03 -6.026	-5.32 6.028 2.567 -4.61	5.969 5.13 11.34 -14.97
139500	2.179 -8.404 7.715 6.623	4.269 2.233 19.03 -6.135	-5.625 6.132 2.436 -4.222	6.033 5.286 11.04 -15.01
139600	2.187 -8.174 7.619 6.664	4.168 2.152 19.23 -6.183	-5.91 5.985 2.617 -3.95	6.536 5.335 11.01 -14.79
139700	2.223 -7.843 7.538 6.704	4.116 2.089 19.11 -6.094	-5.667 6.022 2.55 -4.135	6.376 5.621 11.17 -14.86
139800	2.185 -7.893 7.433 6.537	3.945 2.276 19.44 -5.864	-5.988 5.814 2.546 -3.882	6.406 5.673 10.85 -14.94
139900	2.069 -7.939 7.629 6.447	3.703 2.25 19.21 -5.99	-6.115 5.655 2.488 -3.859	6.15 5.904 10.83 -15.12
140000	2.157 -7.832 7.497 6.682	3.668 2.323 19.44 -5.947	-5.897 5.446 2.492 -3.821	6.199 5.914 11.08 -15.43
140100	2.172 -8.06 7.694 6.747	3.69 2.203 19.42 -5.927	-5.889 5.753 2.635 -4.067	5.939 6.081 11.23 -15.52
140200	2.308 -8.054 7.826 6.705	3.739 2.145 19.61 -5.835	-5.525 5.761 2.7 -3.924	6.178 6.095 11.18 -15.29
140300	2.35 -8.155 7.981 6.637	3.702 2.568 19.92 -5.748	-5.338 5.487 2.728 -3.992	6.088 5.909 11.16 -15.27
140400	2.303 -8.263 8.098 6.618	3.349 2.344 19.84 -5.699	-5.175 5.633 2.668 -3.901	5.944 5.907 11.23 -15.17
140500	2.465 -8.406 7.923 6.508	3.127 2.42 19.81 -5.429	-5.208 5.719 2.687 -3.895	5.575 5.911 11.17 -15.13
140600	2.44 -8.184 8.006 6.523	2.644 2.447 19.83 -5.563	-5.403 6.128 2.875 -4.306	5.53 6.046 10.8 -14.83
140700	2.569 -8.018 7.774 6.372	2.579 2.429 19.85 -5.543	-5.3 6.069 2.803 -4.595	5.284 6.149 11.01 -14.98
140800	2.518 -8.218 7.729 6.438	2.47 2.557 19.64 -5.877	-5.155 6.076 2.905 -4.786	5.421 6.323 10.59 -15.03
140900	2.646 -8.307 7.898 6.138	2.407 2.713 19.76 -5.925	-4.916 6.007 2.891 -4.716	5.448 6.395 10.69 -14.9
141000	2.756 -8.506 7.85 6.264	2.364 2.812 19.57 -5.881	-4.738 6.233 3.094 -4.932	5.289 6.122 10.74 -14.77
141100	2.751 -8.305 7.738 6.19	2.091 2.698 19.75 -6.338	-4.949 6.547 3.064 -4.814	5.062 6.097 10.79 -14.57
141200	2.824 -8.314 7.735 6.338	2.206 2.909 19.72 -6.53	-4.984 6.58 3.165 -5.033	5.18 6.018 10.72 -14.74
141300	2.747 -8.09 7.668 5.868	2.153 2.763 19.62 -6.537	-4.934 6.829 3.061 -4.927	5.309 5.894 10.93 -14.62
141400	2.861 -8.097 7.613 5.559	2.271 2.82 19.83 -6.588	-4.748 6.653 3.2 -4.968	5.267 5.669 10.84 -14.41
141500	2.893 -8.328 7.652 5.456	2.238 2.894 19.55 -6.677	-4.529 6.513 3.227 -4.849	5.314 5.755 10.72 -14.35
141600	2.874 -8.143 8.127 5.376	2.014 3.163 19.27 -6.589	-4.701 6.593 3.197 -5.039	5.392 5.613 10.79 -13.92
141700	3.186 -8.5 7.982 5.265	1.817 3.103 19.23 -6.346	-4.619 6.665 3.54 -5.182	5.785 5.702 10.99 -14.19
141800	3.301 -8.302 7.687 4.896	1.893 3.185 19.35 -6.617	-4.62 6.584 3.527 -5.015	5.555 5.872 10.73 -14.07
141900	3.397 -8.374 7.486 4.669	2.051 3.337 19.23 -6.511	-4.692 6.57 3.632 -5.216	5.95 5.965 10.66 -13.99
142000	3.438 -8.39 7.46 4.521	2.013 3.514 19.26 -6.487	-4.685 6.698 3.657 -4.898	5.925 5.774 10.67 -14.05
142100	3.422 -8.354 7.565 4.474	2.052 3.546 19.18 -6.649	-4.472 6.487 3.673 -4.778	6.07 5.758 10.81 -13.99
142200	3.473 -8.368 7.381 4.274	1.811 3.209 19.35 -6.432	-4.566 6.785 3.768 -4.736	6.142 5.707 10.84 -14.2
142300	3.243 -8.495 7.451 4.481	1.515 3.333 19.57 -6.108	-4.494 6.933 3.467 -5.075	6.359 5.728 10.59 -14.18
142400	3.134 -8.584 7.575 4.49	1.603 3.353 19.55 -6.381	-4.573 6.904 3.531 -5.327	6.542 5.783 10.36 -14.27
142500	3.246 -8.54 7.668 4.806	1.53 3.326 19.6 -6.197	-4.702 6.937 3.576 -5.413	6.414 5.871 10.55 -14.21
142600	3.207 -8.705 7.673 5.067	1.389 3.158 19.37 -6.183	-4.706 6.724 3.613 -5.352	6.175 5.754 10.71 -14.38
142700	3.114 -8.709 7.798 4.925	1.184 3.177 19.6 -6.34	-4.737 6.924 3.488 -5.589	6.356 5.592 10.71 -14.34
142800	3.088 -8.804 7.745 4.836	0.743 3.208 19.5 -6.103	-4.779 6.75 3.425 -5.533	6.725 5.391 10.94 -14.29
142900	2.982 -8.896 7.699 4.804	0.7859 3.098 19.62 -6.21	-4.843 6.594 3.22 -5.468	6.522 5.338 10.94 -14.54
143000	3.142 -8.955 7.563 4.786	0.7008 2.955 19.59 -6.233	-4.618 6.586 3.441 -5.28	6.814 5.385 10.91 -14.5
143100	2.982 -8.868 7.831 4.411	1.042 3.001 19.76 -6.35	-4.409 6.515 3.345 -4.968	6.693 5.458 10.69 -14.24
143200	2.977 -8.694 8.022 4.465	0.8843 2.986 19.68 -6.443	-4.677 6.297 3.493 -4.986	6.61 5.351 11.07 -14.48
143300	3.207 -8.744 7.828 4.48	0.7736 3.219 19.66 -6.406	-4.457 6.574 3.559 -4.923	6.696 5.505 11.41 -14.58
143400	3.109 -8.741 7.96 4.807	1.065 3.265 19.85 -6.402	-4.762 6.258 3.512 -4.401	6.757 5.416 11.3 -14.68
143500	3.14 -8.817 7.713 4.637	1.141 3.472 19.87 -6.203	-4.857 6.522 3.626 -4.795	6.661 5.331 11.2 -14.88
143600	3.284 -8.99 7.662 4.278	0.7966 3.339 19.82 -6.097	-4.759 6.651 3.571 -4.548	6.833 5.339 11.49 -14.89
143700	3.221 -9.003 7.697 4.173	0.8557 3.207 20 -6.155	-4.845 6.691 3.609 -4.444	7.092 5.633 11.22 -14.77
143800	3.431 -8.952 7.567 4.193	1.036 3.385 19.77 -5.973	-5.302 6.765 3.672 -4.396	6.996 5.577 10.88 -14.56
143900	3.287 -9.001 7.642 4.148	0.9252 3.317 19.99 -6.344	-5.368 6.46 3.549 -4.34	7.14 5.552 10.82 -14.54
144000	3.147 -8.759 7.536 4.418	1.298 3.205 19.8 -6.112	-5.491 6.545 3.562 -4.619	7.168 5.72 10.85 -14.81
144100	3.089 -8.847 7.683 4.484	1.289 3.366 19.93 -6.095	-5.157 6.633 3.526 -4.442	7.365 5.709 10.79 -14.62
144200	3.157 -8.73 7.697 4.376	1.529 3.214 19.96 -6.32	-5.111 6.568 3.413 -4.555	7.36 5.777 10.72 -14.71
144300	3.068 -8.671 7.768 4.453	1.259 3.195 19.85 -6.423	-4.925 6.745 3.44 -4.434	7.5 5.649 10.58 -14.31
144400	3.045 -8.77 7.782 4.669	1.116 3.122 19.9 -6.471	-4.984 6.817 3.315 -4.324	7.493 5.849 10.42 -14.28
144500	2.985 -8.762 7.909 4.774	1.029 3.065 19.97 -6.763	-5.023 7.008 3.283 -4.24	7.813 5.882 10.33 -14.32
144600	2.83 -8.697 7.955 4.717	0.8895 2.971 20 -6.8	-5.174 7.092 3.192 -4.6	7.902 5.894 10.52 -14.52
144700	2.935 -8.656 8.151 4.565	0.7106 2.97 19.97 -6.247	-5.39 7.061 3.283 -4.299	7.824 6.1 10.68 -14.39
144800	2.982 -8.607 8.287 4.687	0.7848 3.05 19.92 -6.417	-5.131 7.044 3.205 -4.487	7.631 5.907 10.76 -13.99
144900	2.875 -8.479 8.22 4.704	0.7358 2.829 19.85 -6.786	-5.134 7.097 3.131 -4.237	7.556 5.667 10.82 -13.99
145000	2.703 -8.42 8.145 4.916	0.5954 2.622 19.64 -6.837	-5.367 7.228 3 -4.2	7.562 5.429 10.75 -13.93
145100	2.719 -8.195 8.509 4.633	0.5876 2.796 19.77 -7.137	-5.597 7.108 2.841 -4.089	7.494 5.441 10.96 -13.4
145200	2.827 -7.989 8.367 4.678	0.6271 2.897 19.57 -7.072	-5.751 7.216 2.991 -3.977	7.873 5.432 11.01 -13.37
145300	2.965 -8.099 8.23 4.781	0.6326 2.851 19.54 -6.86	-5.607 7.2 3.231 -3.949	7.916 5.476 10.76 -13.05
145400	2.832 -8.026 8.558 4.633	0.3761 3.111 19.53 -6.917	-5.614 7.325 3.325 -4.011	7.569 5.494 10.92 -13.25
145500	2.995 -8.332 8.705 4.617	0.19 2.942 19.58 -7.119	-5.041 7.147 3.335 -4.25	7.739 5.502 10.77 -13.08
145600	2.981 -8.389 8.654 5.007	-0.08132 3.005 19.53 -6.934	-4.892 7.055 3.413 -4.205	7.837 5.515 10.85 -13.22
145700	2.824 -8.45 8.529 5.061	-0.01522 2.923 19.52 -6.856	-4.736 6.988 3.116 -4.373	7.928 5.517 10.67 -13.43
145800	2.74 -8.447 8.413 4.799	0.1771 2.708 19.51 -6.666	-4.682 6.991 3.039 -4.574	7.683 5.581 10.53 -13.61
145900	2.779 -8.546 8.397 4.779	0.4212 2.684 19.45 -7.074	-4.908 7.392 3.166 -4.702	7.521 5.438 10.63 -13.66
146000	2.623 -8.27 8.359 4.854	0.04552 2.785 19.54 -7.008	-4.46 7.276 3.011 -4.696	7.271 5.572 10.59 -13.61
146100	2.734 -8.249 8.131 4.688	-0.158 2.753 19.47 -7.247	-4.129 7.114 2.992 -4.538	7.552 5.507 10.72 -13.64
146200	2.705 -8.072 8.023 4.471	-0.3315 2.675 19.08 -7.35	-4.293 6.976 2.919 -4.375	7.454 5.493 10.83 -13.7
146300	2.553 -8.07 7.943 4.263	-0.3117 2.454 19.06 -7.232	-3.978 6.892 2.817 -4.54	7.411 5.546 10.68 -13.9
146400	2.45 -7.862 8.148 4.46	-0.6639 2.423 18.83 -7.018	-3.659 6.855 2.819 -4.521	7.092 5.497 10.92 -13.77
146500	2.395 -7.804 7.973 4.707	-0.5779 2.343 19.14 -6.923	-3.496 7.29 2.522 -4.508	7.038 5.508 10.68 -13.64
146600	2.456 -7.964 7.843 4.829	-0.4885 2.435 18.92 -6.768	-3.424 7.092 2.765 -4.338	7.167 5.39 10.59 -13.62
146700	2.461 -8.133 7.828 4.695	-0.7822 2.411 18.83 -6.71	-3.602 7.349 2.655 -4.471	7.429 5.271 10.52 -13.77
146800	2.471 -8.051 7.756 4.675	-0.6838 2.58 18.82 -6.78	-3.774 7.312 2.766 -4.384	7.163 5.382 10.45 -13.62
146900	2.477 -8.279 7.858 4.768	-0.8521 2.531 18.98 -6.809	-3.507 7.211 2.732 -4.208	6.888 5.364 10.31 -13.74
147000	2.312 -8.362 7.99 4.575	-0.6437 2.223 18.98 -6.688	-3.555 7.286 2.554 -4.095	6.907 5.647 10.09 -13.96
147100	2.165 -8.547 8.17 4.405	-0.8043 2.162 19.05 -6.823	-3.749 7.21 2.502 -3.971	6.783 5.698 9.827 -13.8
147200	2.111 -8.431 8.079 4.285	-0.6995 2.219 19.13 -7.015	-3.809 7.108 2.385 -3.905	6.934 5.545 9.973 -14.02
147300	2.17 -8.731 7.784 4.299	-1.074 2.162 19.2 -6.975	-3.726 7.213 2.389 -4.066	6.92 5.193 10.18 -14.18
147400	2.109 -8.693 7.898 4.224	-1.003 2.135 19.35 -6.952	-3.917 7.54 2.341 -4.126	6.726 5.16 10.15 -14.25
147500	2.002 -8.722 7.899 4.459	-0.7141 2.015 19.32 -6.887	-3.724 7.669 2.314 -4.066	6.862 5.295 10.15 -14.25
147600	1.874 -8.888 8.012 4.527	-0.5385 1.939 19.56 -6.507	-3.678 7.724 2.269 -4.235	7.014 5.148 10.02 -14.33
147700	2.136 -9.001 7.956 4.675	-0.4757 2.205 19.52 -6.771	-3.92 7.738 2.452 -4.323	6.969 5.114 9.968 -14.15
147800	2.261 -8.967 7.735 4.893	-0.801 2.343 19.24 -6.885	-4.025 7.588 2.548 -4.294	7.134 4.839 9.983 -13.96
147900	2.403 -8.921 7.769 4.755	-1.036 2.449 19.27 -6.824	-4.199 7.887 2.707 -4.335	7.312 4.916 9.923 -13.59
148000	2.502 -8.953 7.628 4.823	-1.037 2.489 19.15 -6.846	-4.211 7.757 2.854 -4.491	7.343 4.838 9.764 -13.66
148100	2.577 -8.993 7.519 4.891	-1.225 2.496 19 -7.096	-4.069 7.307 2.746 -4.469	7.18 4.758 9.962 -13.77
148200	2.526 -9.044 7.416 4.928	-1.054 2.651 18.92 -7.347	-4.099 7.831 2.906 -4.377	7.262 4.589 10 -13.93
148300	2.698 -9.054 7.23 4.899	-1.269 2.691 18.8 -7.602	-4.007 8.045 3.038 -4.521	7.44 4.728 10.09 -14.11
148400	2.797 -8.923 7.078 5.065	-1.299 2.815 18.89 -7.513	-3.854 8.21 3.08 -4.529	7.458 4.664 10.24 -14.14
148500	2.601 -8.876 7.363 5.106	-1.116 2.656 19.14 -7.44	-3.946 8.249 2.747 -4.382	7.203 4.648 10.71 -14.38
148600	2.414 -8.836 7.429 5.199	-1.099 2.435 19.05 -7.59	-3.8 8.302 2.802 -4.139	6.992 4.758 10.64 -14.44
148700	2.176 -8.78 7.548 5.155	-1.344 2.212 19.21 -7.496	-3.811 8.158 2.569 -4.337	7.005 4.486 10.6 -14.26
148800	2.273 -8.551 7.397 5.264	-1.271 2.243 19.33 -7.293	-3.888 8.255 2.397 -3.872	6.974 4.474 10.69 -14.14
148900	2.157 -8.555 7.441 5.208	-1.307 2.312 19.51 -7.32	-3.782 8.298 2.487 -3.897	7.252 4.584 10.45 -14.36
149000	2.068 -8.603 7.457 5.126	-1.304 1.983 19.45 -7.056	-3.903 8.004 2.367 -3.979	7.78 4.721 10.34 -14.21
149100	2.12 -8.383 7.509 5.125	-1.461 2.111 19.8 -7.089	-3.806 7.715 2.573 -3.876	7.521 4.588 10.32 -13.81
149200	1.989 -8.214 7.433 5.355	-1.62 2.198 19.83 -7.12	-4.317 7.806 2.281 -3.771	8.01 4.634 10.32 -13.94
149300	2.164 -8.214 7.133 5.432	-1.667 2.226 20 -6.909	-4.374 7.917 2.532 -3.838	8.029 4.499 10.54 -14.06
149400	2.182 -8.224 7.217 5.302	-1.603 2.112 19.97 -7.004	-4.105 8.261 2.595 -3.863	8.186 4.49 10.33 -13.68
149500	2.231 -8.143 7.389 5.314	-1.563 2.242 19.71 -6.975	-3.989 8.1 2.535 -3.855	8.127 4.591 10.48 -13.67
149600	2.303 -8.059 7.236 5.208	-1.41 2.342 19.52 -6.699	-3.626 7.788 2.46 -3.609	7.808 4.741 10.17 -13.5
149700	2.305 -7.939 7.08 5.312	-1.239 2.381 19.44 -6.287	-3.636 7.903 2.528 -3.629	7.901 4.904 10.2 -13.78
149800	2.333 -8.025 7.077 5.206	-1.442 2.36 19.65 -6.523	-3.539 7.92 2.445 -4.031	7.667 4.957 10.39 -14.13
149900	2.343 -7.969 7.197 5.166	-1.627 2.319 19.75 -6.774	-3.612 8.141 2.495 -4.233	7.414 5.206 10.55 -14.15
150000	2.306 -7.764 7.405 5.279	-1.723 2.307 19.93 -6.79	-3.91 8.096 2.587 -4.108	7.455 5.416 10.63 -14.07
150100	2.35 -7.454 7.529 5.003	-1.514 2.487 19.92 -6.549	-3.964 8.138 2.785 -4.132	7.389 5.43 10.42 -13.74
150200	2.319 -7.51 7.684 5.103	-1.68 2.43 19.88 -6.526	-3.947 8.236 2.667 -3.897	7.163 5.568 10.75 -13.98
150300	2.202 -7.159 7.745 4.959	-1.674 2.309 19.9 -6.322	-3.94 8.398 2.604 -4.008	7.026 5.689 10.96 -13.78
150400	2.425 -7.175 7.582 5.391	-1.486 2.457 19.8 -6.314	-4.02 8.018 2.682 -3.774	6.736 5.709 10.86 -14.03
150500	2.462 -7.097 7.194 5.891	-1.288 2.494 19.74 -6.562	-4.39 8.135 2.776 -3.882	6.766 5.646 10.73 -13.92
150600	2.318 -7.001 7.191 5.918	-1.401 2.473 19.5 -6.371	-4.638 8.067 2.651 -3.885	6.607 5.755 10.89 -14.27
150700	2.274 -7.04 7.154 6.099	-1.651 2.277 19.45 -6.839	-4.674 8.052 2.605 -3.874	6.581 5.819 10.58 -14.04
150800	2.419 -7.067 7.289 6.157	-1.664 2.479 19.69 -6.852	-4.909 8.159 2.789 -3.996	6.727 5.861 10.51 -13.88
150900	2.442 -7.189 7.603 6.009	-1.591 2.473 19.39 -6.737	-4.714 8.326 2.7 -3.938	6.858 6.155 10.53 -13.94
151000	2.455 -7.282 7.619 5.77	-1.458 2.584 19.65 -6.555	-4.688 8.086 2.741 -4.055	6.685 6.081 10.5 -13.95
151100	2.44 -7.22 7.408 5.642	-1.158 2.339 19.97 -6.377	-4.711 7.759 2.603 -4.002	6.639 5.852 10.74 -13.85
151200	2.319 -7.253 7.728 5.47	-1.551 2.379 19.96 -6.188	-4.664 7.725 2.639 -3.786	6.751 5.851 10.61 -13.9
151300	2.508 -7.056 7.593 5.48	-1.616 2.411 19.57 -6.092	-4.665 7.87 2.812 -3.7	6.837 6.013 10.8 -13.71
151400	2.467 -6.94 7.764 5.446	-1.468 2.578 19.73 -6.036	-4.71 7.449 2.809 -3.739	7.021 5.73 10.96 -13.6
151500	2.867 -6.814 7.879 5.623	-1.251 2.819 19.86 -6.201	-4.679 7.497 3.165 -3.783	7.147 6.197 11.01 -13.45
151600	2.908 -6.649 7.755 5.396	-0.9026 3.111 19.98 -6.422	-4.846 7.239 3.237 -3.949	6.489 5.982 11.32 -13.36
151700	3.014 -6.727 7.608 5.418	-0.8973 3.084 20 -6.223	-4.975 7.327 3.394 -3.831	6.299 5.882 11.35 -13.42
151800	3.027 -6.59 7.666 5.146	-1.01 3.021 19.71 -6.148	-4.937 7.016 3.409 -3.622	6.361 5.616 11.5 -13.22
151900	2.978 -6.506 7.62 4.994	-1.101 3.009 19.71 -5.97	-5.177 6.875 3.048 -3.685	6.045 5.701 11.49 -13.2
152000	2.862 -6.579 7.437 5.249	-1.08 2.813 19.97 -5.867	-5.296 7.05 3.133 -3.836	5.92 5.63 11.4 -13.3
152100	2.564 -6.545 7.262 5.22	-1.596 2.759 19.96 -6.011	-5.359 6.518 2.97 -3.961	6.303 5.327 11.31 -13.41
152200	2.732 -6.547 7.127 5.372	-1.822 2.782 19.9 -5.88	-5.492 6.688 3.085 -3.733	6.183 5.22 11.49 -13.56
152300	2.769 -6.545 7.085 5.428	-1.866 2.842 19.84 -6.122	-5.741 6.82 3.153 -3.922	5.951 5.47 11.3 -13.55
152400	2.703 -6.719 7.154 5.478	-2.071 2.706 19.82 -6.054	-5.656 7.035 3.086 -3.93	5.847 5.415 11.47 -13.67
152500	2.746 -6.657 6.87 5.672	-2.043 2.689 19.59 -6.344	-5.971 7.195 3.059 -4.203	6.164 5.45 11.26 -13.81
