126500	10.02 -1.52 16.62 7.433	2.7 1.603 18.77 7.883	0.6423 2.094 -13.48 5.898	-0.2804 -2.051 14.05 -15.81
126600	9.95 -1.754 16.7 7.606	2.656 1.559 18.81 7.981	0.4945 2.003 -13.69 6.048	-0.3151 -1.986 13.89 -15.89
126700	10.17 -2.051 16.58 7.907	2.722 1.798 18.94 7.871	-0.09814 1.841 -13.61 5.785	-0.2395 -1.441 13.84 -16.02
126800	10.29 -2.274 16.41 8.077	2.338 1.658 19.16 7.632	0.1541 1.587 -13.37 5.585	-0.1994 -1.331 13.73 -15.87
126900	10.38 -2.535 16.52 7.812	2.225 1.487 19.61 7.3	0.2307 1.389 -13.29 5.727	-0.3347 -1.312 13.94 -15.66
127000	10.73 -2.499 16.45 8.185	1.753 1.413 19.77 7.862	0.3237 1.761 -13.03 5.786	-0.6598 -1.384 13.56 -15.05
127100	10.83 -2.827 16.75 8.472	1.745 1.648 19.7 7.495	0.63 1.51 -13.05 5.59	-0.3911 -1.564 13.65 -15.3
127200	10.71 -2.216 16.92 8.3	1.934 1.904 19.88 7.712	0.947 1.89 -13.36 5.789	-0.4825 -1.375 13.81 -14.93
127300	10.66 -2.21 16.57 8.738	1.91 1.224 19.86 7.936	0.8885 1.815 -12.88 6.136	-0.8792 -1.277 13.74 -14.69
127400	10.56 -2.366 16.54 8.883	1.827 1.174 20 8.324	0.8356 1.913 -13.06 6.153	-0.8756 -1.618 14.01 -14.47
127500	10.62 -2.73 16.34 9.03	1.838 1.125 19.88 8.46	0.8451 1.801 -12.74 6.123	-1.177 -1.66 14.45 -14.53
127600	10.69 -2.811 16.39 9.008	1.692 1.19 19.88 8.33	0.9273 1.897 -12.86 6.066	-1.384 -1.437 14.2 -14.3
127700	10.37 -2.596 16.74 8.874	1.761 1.111 19.73 8.29	0.5673 2.361 -13.31 6.008	-1.363 -1.613 14.46 -14.76
127800	10.51 -2.498 17.04 8.94	1.87 1.427 19.83 8.169	1.034 2.78 -13.16 6.355	-1.366 -1.336 14.23 -14.68
127900	10.96 -2.794 16.75 8.811	1.873 1.607 19.73 7.878	0.7958 2.815 -12.99 6.207	-1.786 -1.528 14.34 -14.58
128000	10.55 -3.015 17.03 9.144	1.677 1.2 19.49 8.251	0.5819 2.717 -13.21 6.512	-2.081 -1.701 14.27 -14.32
128100	10.39 -3.228 17.22 9.032	2.012 1.265 19.57 8.127	0.6674 2.783 -13.17 6.615	-2.003 -1.655 14.24 -14.34
128200	10.01 -3.064 17.63 9.102	1.835 1.318 19.31 8.482	0.8674 2.701 -13.26 6.947	-2.038 -1.52 14.19 -14.34
128300	10.13 -2.983 17.53 8.996	2.622 1.143 19.55 8.52	0.9704 2.419 -13.55 6.656	-2.399 -2.058 14.29 -14.2
128400	9.878 -3.239 17.45 8.757	2.497 1.186 19.66 8.634	1.664 2.222 -13.41 7.046	-2.279 -2.663 14.41 -14.32
128500	10.35 -3.559 17.14 8.928	3.206 1.413 19.99 8.43	1.43 2.453 -13.28 7.145	-2.305 -2.193 14.24 -14.53
128600	10.33 -3.529 17.48 8.939	3.024 1.24 19.99 8.347	1.049 2.627 -13.29 7.041	-2.165 -2.242 14.36 -14.92
128700	10.25 -3.655 17.34 9.099	3.268 1.308 19.92 8.478	1.044 2.767 -12.86 7.102	-1.693 -1.812 14.39 -14.86
128800	9.869 -3.444 16.85 9.054	3.035 1.611 20 8.667	1.29 3.17 -12.75 7.075	-1.913 -1.841 14.43 -15.02
128900	10.31 -3.568 16.83 9.05	2.788 1.556 19.63 8.534	1.167 3.16 -12.99 7.475	-2.134 -1.656 14.22 -14.76
129000	10.41 -3.493 17.04 8.739	2.243 1.178 19.59 8.414	1.286 3.292 -13.18 7.091	-2.79 -1.724 14.16 -14.52
129100	10.93 -3.933 16.63 8.582	2.63 1.817 19.91 9.005	1.035 3.65 -13.16 6.93	-2.934 -2.018 14.23 -14.37
129200	10.72 -4.31 16.68 8.381	2.592 2.409 19.96 8.971	1.282 3.467 -13.51 7.161	-3.071 -2.312 13.75 -14.54
129300	11.24 -3.981 17.02 8.041	2.881 2.587 19.58 8.988	1.005 3.738 -13.46 7.078	-3.115 -2.039 14.08 -14.42
129400	11.34 -4.023 17.21 8.308	2.733 2.487 19.74 8.86	1.186 3.971 -13.8 7.162	-3.288 -1.795 13.73 -14.41
129500	11.13 -3.82 16.96 8.253	2.701 2.403 19.55 8.633	1.338 3.828 -14.04 7.266	-3.361 -1.583 13.77 -14.25
129600	10.88 -4.011 16.95 8.288	2.606 2.26 19.72 8.307	0.9597 3.673 -14.05 7.419	-3.03 -1.735 13.66 -14
129700	10.9 -4.414 17.42 8.738	2.656 1.997 19.74 8.286	1.052 3.534 -14.05 7.292	-2.898 -1.552 13.26 -13.82
129800	10.49 -4.643 17.76 8.634	2.749 2.089 19.98 8.303	0.9029 3.101 -14.12 7.34	-2.907 -1.807 13.46 -13.46
129900	10.4 -4.91 17.31 9.108	2.369 2.413 19.94 7.835	0.8599 3.107 -13.96 7.575	-2.897 -1.867 13.11 -13.68
130000	10.47 -4.452 17.28 9.614	2.151 2.131 19.72 8.028	0.7948 3.014 -14.26 7.907	-3.386 -2.047 13.33 -13.74
130100	10.64 -4.298 17.42 9.962	2.197 1.917 19.5 8.539	1.362 3.084 -14.44 8.126	-2.971 -2.046 13.13 -13.76
130200	10.75 -3.874 17.59 9.745	2.344 2.247 19.04 8.485	1.517 3.306 -14.6 8.029	-3.02 -2.003 13.31 -13.78
130300	10.27 -3.74 17.54 9.782	2.246 2.248 19.5 8.713	1.898 3.243 -14.78 8.417	-2.783 -2.234 13.11 -13.81
130400	10.13 -3.815 17.38 10.19	2.495 2.428 19.27 8.765	1.968 3.879 -14.79 8.72	-2.737 -1.946 12.9 -13.64
130500	9.93 -4.084 17.17 9.916	2.503 2.4 19.51 8.431	1.825 3.961 -14.67 8.764	-2.824 -2.114 13.06 -13.7
130600	9.658 -3.817 17.18 9.695	2.564 2.382 19.13 8.412	1.911 4.507 -14.67 8.604	-3.038 -2.146 12.74 -13.78
130700	9.59 -4.097 17.31 9.716	2.94 2.093 18.93 8.732	1.913 4.337 -14.47 8.682	-3.53 -2.7 12.6 -13.56
130800	9.788 -3.96 17.1 9.67	2.407 1.862 18.91 8.34	2.23 4.319 -14.23 8.701	-3.344 -2.425 12.78 -13.53
130900	9.424 -3.78 17.25 9.748	2.147 1.843 18.6 8.228	2.393 4.497 -14.1 8.797	-3.244 -2.542 12.33 -13.43
131000	9.169 -3.554 17 9.572	2.192 1.593 18.53 8.549	2.467 4.363 -14.44 8.401	-3.398 -2.512 11.55 -13.53
131100	9.465 -3.702 17.12 9.471	2.175 1.856 18.79 8.571	2.478 4.134 -14.4 8.631	-3.301 -2.58 11.75 -13.59
131200	9.44 -3.684 17.09 9.789	2.348 1.517 19.01 8.922	2.378 4.28 -14.51 8.316	-3.563 -2.354 12.27 -13.43
131300	9.171 -3.715 17.03 9.908	2.462 1.625 19.24 8.955	2.402 4.239 -14.45 8.232	-3.71 -2.418 12.72 -13.76
131400	8.815 -3.63 16.96 9.811	2.402 1.74 19.13 8.953	2.144 4.165 -14.48 7.979	-3.713 -2.271 12.7 -13.96
131500	8.833 -3.546 16.91 9.605	2.249 1.562 18.87 8.953	1.989 4.104 -14.83 7.913	-3.799 -2.416 12.84 -13.79
131600	8.74 -3.589 16.62 9.291	2.235 1.434 18.92 9.342	2.003 4.204 -15.01 7.811	-3.704 -1.948 12.85 -13.52
131700	8.853 -3.677 16.55 9.148	2.831 1.172 18.3 9.41	1.827 4.193 -15.41 7.921	-3.605 -1.834 12.97 -12.91
131800	8.822 -3.451 16.55 9.249	2.35 1.435 18.87 9.33	1.531 3.975 -15.21 8.31	-3.883 -1.596 13.38 -12.67
131900	8.582 -3.697 16.21 9.259	2.172 1.151 18.78 9.161	1.516 3.685 -15.11 8.002	-3.944 -1.567 13.59 -12.63
132000	8.735 -3.217 16.32 9.109	1.94 1.449 18.57 9.683	1.443 4.069 -14.94 7.997	-3.675 -1.976 13.48 -12.9
132100	8.516 -3.112 16.5 9.371	1.816 1.067 18.4 9.713	1.301 3.873 -15.19 8.05	-3.481 -1.542 13.48 -12.78
132200	8.438 -2.935 16.6 9.288	1.717 0.8812 18.62 9.336	1.458 3.997 -15.08 8.005	-3.38 -1.74 13.06 -12.77
132300	8.748 -2.903 16.28 9.154	1.895 1.198 18.53 9.233	1.267 4.304 -14.98 7.752	-2.911 -1.585 12.92 -13.18
132400	9.144 -2.804 16.17 9.405	2.158 0.943 18.45 8.984	0.8616 4.269 -15.05 7.423	-3.253 -1.622 12.98 -13.47
132500	9.452 -2.715 16.07 9.245	2.447 0.6372 18.41 9.025	1.123 4.478 -14.81 7.575	-3.221 -1.602 13.03 -13.02
132600	8.89 -3.023 15.43 8.956	2.603 0.6152 18.67 8.681	1.287 4.675 -14.81 7.757	-3.149 -1.723 13.51 -12.89
132700	8.793 -3.243 15.77 9.06	2.531 0.6447 18.79 8.535	1.029 4.687 -14.59 7.845	-2.908 -2.048 13.44 -12.76
132800	8.862 -3.199 16.23 8.929	2.681 0.3011 18.91 8.59	1.07 4.64 -14.8 8.375	-2.852 -1.735 13.47 -12.74
132900	8.671 -2.811 16.78 9.232	2.455 0.8461 18.41 8.407	0.961 4.957 -14.73 8.421	-2.779 -1.264 13.25 -13.25
133000	8.598 -2.832 16.87 9.255	2.625 0.9021 18.35 8.314	1.411 5.296 -14.48 7.904	-2.6 -1.481 13.09 -13.08
133100	8.462 -2.574 16.64 9.469	2.853 1.022 18.44 8.166	0.9895 5.303 -14.26 8.135	-2.145 -1.402 13.11 -13.21
133200	8.584 -2.789 16.83 9.682	2.846 1.08 18.73 7.663	0.7064 5.184 -13.88 8.27	-2.608 -1.258 12.85 -12.99
133300	8.58 -2.756 17.04 9.526	3.019 1.122 18.94 8.01	0.6604 5.591 -14.03 7.541	-3.007 -1.402 12.76 -13.03
133400	8.791 -2.237 17.42 9.059	3.768 0.7197 18.69 8.371	1.088 5.636 -14.39 7.12	-2.953 -0.9729 12.21 -12.95
133500	8.99 -2.827 17.19 8.992	3.813 0.8016 18.6 8.349	1.141 5.348 -14.63 7.408	-2.422 -0.8566 12.91 -12.75
133600	9.253 -2.678 17.57 8.91	4.034 0.8836 18.91 7.691	1.432 5.327 -14.44 7.15	-2.255 -1.182 12.8 -12.78
133700	9.479 -2.583 17.64 8.462	4.141 0.7151 19.03 7.552	0.9625 5.06 -14.11 6.802	-2.552 -1.376 12.73 -12.84
133800	9.316 -2.523 17.47 8.695	3.821 0.5522 19.1 7.466	0.6878 5.033 -14.04 6.755	-2.786 -1.366 12.86 -12.72
133900	9.589 -2.634 17.42 8.888	3.543 0.7481 18.96 7.805	0.8422 5.076 -14.35 6.6	-3.042 -1.227 13.24 -12.53
134000	9.627 -2.436 17.36 9.052	3.358 0.5178 18.96 7.915	0.9362 5.818 -13.76 6.445	-2.734 -1.712 12.79 -12.23
134100	9.888 -2.921 17.59 9.421	3.506 0.4764 18.99 8.048	0.7284 6.031 -13.52 6.481	-2.718 -1.541 12.8 -12.37
134200	10.05 -2.611 17.69 9.395	3.792 0.5196 18.54 8.286	0.2183 6.28 -13.28 6.607	-2.551 -1.624 12.75 -12.45
134300	10.15 -2.996 17.9 9.494	3.598 0.2039 18.57 8.394	0.3902 6.618 -13.63 6.403	-2.262 -1.325 12.83 -12.95
134400	10.28 -3.578 18.13 9.183	3.839 0.2609 18.88 8.265	0.9656 6.351 -13.19 6.568	-2.196 -1.348 12.74 -12.97
134500	9.982 -3.237 18.45 9.352	3.487 0.07603 19.14 7.964	1.048 6.616 -13.12 6.452	-2.121 -1.732 12.59 -12.57
134600	9.675 -3.229 18.61 9.348	3.664 -0.2658 19.16 8.135	1.031 6.677 -13.64 6.549	-2.058 -1.322 12.59 -12.35
134700	10.01 -3.483 18.35 9.584	3.715 -0.3493 18.95 8.264	0.895 6.758 -13.59 6.89	-1.809 -0.995 12.64 -12.11
134800	10.36 -3.549 18.37 9.918	3.522 -0.5375 18.68 8.703	0.7335 6.774 -13.04 6.813	-1.729 -1.153 12.69 -12.36
134900	10.73 -3.913 17.94 9.963	3.4 -0.9106 18.62 8.443	0.9144 6.914 -12.91 7.113	-1.663 -1.648 12.14 -12.22
135000	10.82 -3.887 17.87 10.1	3.01 -0.9187 19.19 8.223	0.8694 6.482 -13.1 6.71	-1.333 -1.772 11.9 -12.07
135100	10.93 -4.54 17.83 9.903	2.61 -1.072 18.88 8.289	1.06 6.68 -12.94 6.6	-1.383 -1.377 12.13 -11.98
135200	10.66 -4.613 17.91 10.12	2.401 -1.018 18.81 8.041	1.074 6.716 -12.85 6.221	-1.173 -1.476 12.35 -11.46
135300	10.68 -4.579 17.49 10.03	2.455 -1.211 18.73 7.928	0.9024 6.867 -12.42 6.535	-1.359 -1.56 12.6 -11.32
135400	10.74 -4.602 17.2 10.03	2.681 -1.192 18.9 7.558	0.4108 7.259 -12.62 6.686	-1.273 -1.595 12.74 -11.38
135500	10.73 -4.833 17.38 9.945	3.157 -0.6751 18.51 7.569	0.3008 7.57 -12.87 5.99	-1.696 -1.449 12.66 -11.55
135600	10.61 -4.847 17.49 9.702	3.177 -0.5811 18.06 7.476	0.09257 7.446 -12.9 6.215	-0.9487 -1.216 12.9 -11.64
135700	10.79 -4.772 17.52 9.842	3.376 -0.7333 18.39 7.752	-0.005474 7.454 -12.92 6.389	-0.9582 -1.222 12.62 -11.99
135800	10.91 -4.315 17.91 9.922	3.243 -0.8471 18.64 7.384	0.5247 7.656 -12.65 6.009	-0.842 -0.8352 12.43 -12.48
135900	10.73 -4.425 18.05 10.1	3.396 -0.6586 18.84 6.981	0.5959 7.54 -12.93 5.555	-1.101 -0.9613 12.05 -12.13
136000	11.02 -4.549 18.06 10.16	3.474 -0.4285 19.04 6.698	0.5636 7.73 -12.65 5.175	-1.633 -1.501 12.42 -12.1
136100	11.06 -5.35 18.06 9.954	3.939 -0.4967 18.91 6.875	0.9254 7.578 -12.58 5.046	-1.62 -1.456 12.33 -11.73
136200	11.09 -5.321 17.8 9.823	3.666 -0.3534 18.92 7.014	1.11 7.614 -12.57 5.079	-1.708 -1.405 11.76 -11.35
136300	11.65 -5.544 17.41 9.646	3.771 -0.691 18.89 6.459	1.154 7.11 -12.32 4.571	-1.333 -0.7097 11.56 -11.47
136400	11.54 -5.01 17.54 9.821	3.921 -0.6365 18.84 6.398	1.632 7.078 -12.11 4.544	-1.105 -0.7116 11.45 -11.05
136500	11.93 -5.226 17.58 9.517	4.148 -0.8578 19.19 6.351	1.788 7.136 -12.09 4.536	-0.7587 -0.5865 11.86 -10.78
136600	11.96 -5.75 17.41 9.537	4.582 -1.052 19.17 6.317	1.63 6.821 -11.95 4.764	-0.7596 -0.5009 11.74 -10.8
136700	12.58 -5.518 17.43 9.606	4.646 -1.059 19.39 6.351	1.687 6.755 -12.08 5.345	-1.291 -0.29 11.8 -10.83
136800	12.72 -5.709 17.56 9.491	4.318 -0.9675 19.04 6.631	1.68 6.935 -12.51 5.79	-1.2 -0.3481 11.64 -10.26
136900	12.25 -5.73 17.33 9.638	4.744 -0.4485 19.1 6.68	1.234 6.564 -12.54 5.835	-1.337 -0.04011 11.79 -9.538
137000	12.44 -5.951 17.3 9.698	4.722 -0.9242 19.14 6.557	1.91 6.549 -12.54 5.955	-0.8471 -0.2705 11.97 -9.876
137100	12.13 -5.856 17.3 9.463	4.754 -1.037 19.02 6.6	1.991 6.39 -12.79 5.939	-0.9315 -0.07542 11.78 -9.562
137200	11.67 -5.756 17.19 9.091	4.699 -0.9475 18.85 6.402	1.87 6.32 -12.78 5.849	-0.382 -0.08659 11.63 -9.661
137300	12.17 -5.775 17.07 8.801	4.916 -0.8877 18.97 6.334	1.958 6.733 -12.84 5.587	-0.6404 -0.705 11.61 -9.653
137400	12.41 -5.332 16.95 8.507	4.993 -0.7907 18.53 6.174	2.349 6.609 -13.27 5.793	-0.8641 -1.126 11.58 -9.795
137500	12.02 -5.195 16.91 8.264	4.969 -0.5898 18.33 6.391	2.086 6.277 -13.45 5.993	-0.7668 -1.383 11.87 -10.26
137600	11.77 -5.281 17.06 7.749	5.023 -0.5367 18.27 6.218	2.047 6.453 -13.35 5.816	-0.3966 -1.59 12.09 -10.26
137700	11.44 -5.426 17.21 7.682	5.157 -0.3154 18.37 5.961	2.221 6.412 -13.24 5.97	-0.2664 -2.071 12.07 -9.845
137800	11.54 -5.228 17.21 7.162	5.17 0.01489 18.41 5.592	2.322 6.6 -13.59 5.743	0.2259 -1.761 12.21 -10.23
137900	11.98 -4.925 16.99 7.082	4.909 0.1093 18.5 5.777	2.255 6.604 -13.38 5.97	0.3649 -1.646 12.19 -10.08
138000	11.73 -5.043 16.96 6.873	4.539 0.1434 18.98 6.063	2.271 7.002 -13.46 6.113	0.4667 -1.548 11.97 -10.38
138100	11.32 -5.054 17.31 7.418	4.257 0.107 19.45 6.098	2.065 6.973 -13.4 5.588	0.08544 -1.375 11.82 -10.25
138200	11.22 -5.061 17.78 7.505	4.236 0.00315 19.31 6.391	2.418 6.82 -13.13 5.735	0.5088 -1.261 12.39 -10.58
138300	11.24 -4.763 17.89 7.287	4.017 -0.4893 19.19 6.331	2.199 6.81 -13.43 5.537	0.535 -1.418 12.37 -10.42
138400	11.12 -4.593 17.84 7.025	4.266 0.0088 19.29 6.173	2.318 6.693 -13.77 5.24	0.3612 -1.591 12.41 -10.61
138500	11.73 -4.99 18.39 6.813	4.258 0.1024 19.51 6.519	2.456 6.486 -14.27 5.018	0.504 -1.558 12.54 -10.81
138600	12.08 -4.624 18.39 7.375	4.298 0.2137 19.5 6.404	2.521 6.349 -14.12 4.702	0.4239 -1.702 12.69 -11.45
138700	12.11 -4.492 18.27 7.532	4.604 0.07598 19.29 6.829	2.764 6.212 -14.29 4.893	0.9285 -1.665 12.63 -11.62
138800	12.2 -4.607 18.22 7.536	4.538 -0.09878 19.04 6.343	2.868 6.357 -14.14 4.706	1.125 -1.728 12.61 -11.67
138900	12.51 -4.266 18.02 7.544	4.415 -0.2158 18.82 6.405	2.721 6.54 -13.63 5.249	1.708 -1.6 12.55 -11.67
139000	12.8 -4.192 17.62 7.63	4.388 0.0566 19.23 6.445	2.555 6.325 -13.96 5.273	1.9 -1.612 12.92 -11.3
139100	12.83 -3.865 17.69 7.782	4.461 -0.01487 19.22 6.839	2.531 6.226 -14.11 5.211	1.71 -1.331 12.74 -11.05
139200	12.6 -3.905 17.74 7.937	4.39 -0.1284 19.22 6.715	2.5 6.149 -13.97 5.752	1.63 -1.607 12.48 -10.84
139300	12.67 -3.957 17.66 7.816	4.38 0.2484 19.15 6.618	2.734 6.16 -14.16 5.801	1.584 -1.487 12.68 -11.21
139400	12.62 -3.949 17.31 7.95	4.334 -0.1864 19.06 6.54	2.983 6.271 -14.19 6.014	1.59 -1.264 12.77 -11.53
139500	12.57 -3.893 17.03 7.392	4.461 -0.004292 19.12 6.466	2.598 6.142 -14.3 6.371	1.653 -1.136 12.49 -11.56
139600	12.94 -3.645 17.1 7.484	4.367 -0.428 19.16 6.525	2.385 6.096 -13.91 6.504	2.197 -0.9851 12.42 -11.56
139700	13.01 -3.134 17.08 7.774	4.43 -0.8936 19.13 6.779	2.735 6.145 -14.15 6.571	2.073 -0.5145 12.39 -11.74
139800	12.71 -2.956 17.15 7.645	4.116 -0.8393 19.27 7.204	2.344 6.174 -14.04 6.759	1.91 -0.6029 12.04 -11.8
139900	12.48 -3.168 17.15 7.299	3.59 -0.5836 19.16 7.239	1.979 6.023 -13.72 7.047	1.612 -0.3334 11.95 -11.74
140000	12.54 -2.718 17.06 7.448	3.658 -0.4168 19.27 7.177	2.34 5.924 -13.97 7.101	1.692 -0.2924 12.05 -12.09
140100	12.94 -2.758 17.21 7.255	3.856 -0.1011 19.2 7.377	2.324 6.207 -13.47 6.817	1.326 -0.05778 12.02 -12.67
140200	13.13 -2.683 17.17 7.264	3.844 -0.4458 19.15 7.543	2.634 6.289 -13.17 6.848	1.405 -0.2615 11.91 -12.02
140300	13.1 -2.824 17.4 7.065	4.149 -0.3636 19.26 7.685	2.875 6.068 -13.13 6.767	1.138 -0.5955 11.84 -12.13
140400	12.59 -2.963 17.81 6.889	3.652 -0.3778 18.96 7.866	3.058 5.991 -13.1 7.05	1.048 -0.7775 11.8 -12.33
140500	12.8 -3.334 17.19 6.947	3.306 -0.05664 18.96 8.373	2.679 6.297 -13.48 7.022	0.7815 -1.05 11.64 -12.25
140600	13.18 -2.949 17.42 7.055	2.751 -0.04178 19.06 8.166	2.814 6.641 -13.32 6.826	0.8524 -0.7909 11.09 -11.72
140700	13.8 -2.697 17.17 6.768	2.63 0.01192 19.2 8.087	3.067 6.814 -13.6 6.43	0.4967 -0.6299 11.38 -11.99
140800	13.8 -3.341 17.11 6.901	2.323 0.004295 19.05 7.883	3.418 6.45 -13.45 6.227	0.7322 -0.4884 11 -12.01
140900	13.73 -3.464 17.87 6.374	2.255 0.139 19.56 7.982	3.92 6.51 -13.49 6.431	0.4567 -0.6231 10.6 -11.73
141000	14.23 -3.822 18 6.215	1.991 0.2421 19.45 7.864	4.291 6.945 -13.27 6.201	0.3701 -0.8207 11.02 -11.99
141100	13.9 -3.399 17.84 6.124	1.687 0.3128 19.67 7.392	4.033 7.201 -13.55 5.927	0.08475 -0.7834 11.36 -11.57
141200	13.7 -3.165 17.65 6.021	1.485 0.6189 19.55 7.306	4.033 7.202 -13.33 5.586	0.2812 -0.6194 11.4 -11.87
141300	13.75 -2.808 17.59 5.444	1.334 0.2494 19.4 7.252	4.176 7.35 -13.4 5.526	0.4087 -0.7042 11.57 -12.03
141400	14.05 -3.115 17.46 5.327	1.556 0.2432 19.62 6.853	4.152 7.03 -12.96 5.715	0.2006 -0.8419 11.46 -11.84
141500	14.44 -3.443 17.84 5.265	1.449 0.4401 19.55 7.316	4.399 6.626 -12.76 5.813	0.1162 -0.8227 11.31 -12.14
141600	14.54 -2.953 18.35 5.177	1.224 1.044 19.02 7.55	4.046 6.771 -12.75 5.487	0.127 -1.321 11.23 -11.65
141700	14.66 -3.269 18.36 5.041	0.6368 1.263 18.77 7.757	4.218 6.868 -12.65 5.308	0.4382 -1.382 11.48 -12.15
141800	15.12 -3.043 17.87 4.543	0.7369 0.8643 19.01 7.639	4.029 6.548 -12.65 5.195	0.4271 -1.345 11.61 -12.21
141900	15.13 -3.124 17.38 4.328	0.6199 0.6285 18.67 7.597	3.886 6.732 -12.68 4.884	1.007 -0.7959 11.89 -12.14
142000	15.47 -3.101 17.58 4.395	0.7002 0.6906 18.83 7.67	3.773 6.796 -12.82 5.161	0.9088 -0.9333 11.75 -12.16
142100	15.28 -3.103 17.63 4.352	0.6683 0.8085 18.72 7.421	3.872 6.669 -13.01 5.165	1.114 -0.7761 12.29 -12.44
142200	15.6 -3.056 17.36 4.151	0.2224 0.482 18.84 7.611	3.881 7.097 -12.86 5.307	0.9853 -0.5378 12.3 -12.88
142300	15.75 -3.165 17.72 4.289	-0.0225 0.3991 19.19 7.844	4.112 6.645 -13.41 4.874	1.311 -0.6389 12 -12.8
142400	15.38 -3.304 17.95 4.425	-0.02435 0.7016 19.29 7.243	4.403 6.671 -13.59 4.847	1.548 -0.5449 11.74 -12.8
142500	15.11 -3.245 17.75 4.781	-0.01087 0.9728 19.36 7.535	4.212 6.468 -13.57 4.862	1.569 -0.5193 12.15 -13
142600	14.79 -3.47 17.85 5.028	-0.229 0.8354 19.24 7.575	4.083 6.275 -13.61 4.835	1.506 -0.5183 12.32 -13.2
142700	14.75 -3.139 17.61 4.895	-0.5341 0.8554 19.8 7.594	4.264 6.693 -13.63 4.608	1.979 -0.5376 12.13 -13.17
142800	14.48 -3.375 17.35 4.777	-1.114 0.9574 19.69 7.86	4.066 6.567 -13.5 4.78	2.41 -0.8411 12.4 -13.17
142900	14.38 -3.313 17.21 4.86	-1.043 0.7682 19.95 7.795	4.088 6.228 -13.72 4.965	2.176 -1.137 12.39 -13.45
143000	14.74 -3.214 16.7 4.795	-0.9491 0.7616 19.8 8.014	4.151 6.217 -13.45 5.465	2.583 -1.318 12.12 -13.26
143100	14.41 -3.26 16.95 4.656	-0.767 0.7081 19.87 8.054	4.372 6.356 -13.47 5.846	2.507 -0.9183 12.35 -13.06
143200	14.44 -3.163 17.48 4.817	-1.103 0.4746 19.86 7.924	4.209 6.319 -12.91 5.531	2.26 -1.184 12.75 -13.06
143300	14.67 -3.185 17.38 5.072	-1.136 0.007564 19.89 8.122	4.617 6.424 -12.74 5.39	2.267 -1.224 13.49 -13.19
143400	14.88 -3.33 17.14 5.605	-0.9177 -0.2169 19.94 8.172	4.59 6.324 -13.02 5.961	2.545 -1.258 13.22 -13.25
143500	14.62 -3.35 16.93 5.1	-0.7227 0.2538 19.53 8.55	4.281 6.541 -12.64 5.771	2.42 -1.605 12.95 -13.45
143600	14.73 -3.556 16.78 4.94	-1.153 0.2319 19.41 8.88	4.094 6.79 -12.7 6.16	2.644 -1.803 13.43 -13.23
143700	14.75 -3.853 16.56 4.782	-0.885 0.2005 19.98 8.882	4.071 6.643 -12.77 6.101	2.902 -1.623 13.02 -13.17
143800	15.01 -3.767 16.25 4.98	-0.898 0.4502 19.72 9.067	3.476 6.653 -12.5 6.308	2.847 -1.362 12.74 -13.13
143900	14.59 -3.724 16.34 5.141	-1.184 0.5938 19.93 8.691	3.415 6.333 -12.88 6.477	2.914 -1.636 12.62 -12.82
144000	14.06 -3.932 15.94 5.487	-0.9216 0.6374 19.6 8.812	3.093 6.324 -12.81 6.361	2.638 -1.424 12.86 -13.03
144100	14.17 -4.175 16.1 5.602	-1.03 0.9439 19.83 8.683	3.45 6.528 -12.83 6.598	2.843 -1.25 12.62 -12.95
144200	14.2 -3.527 16.1 5.25	-0.861 0.9827 19.86 8.623	3.738 6.553 -12.75 6.517	2.844 -1.295 12.62 -13.18
144300	14.06 -3.054 16.04 5.499	-0.879 1.076 19.42 8.505	3.9 6.804 -12.9 6.899	2.845 -1.193 12.76 -12.5
144400	13.71 -3.234 16.06 5.624	-1.062 0.8275 19.49 8.439	3.812 7.109 -13.01 7.166	2.653 -1.335 12.55 -12.38
144500	14.11 -2.911 16.27 5.649	-1.383 0.7732 19.9 8.214	3.815 7.247 -13.19 7.426	3.376 -1.438 12.36 -12.44
144600	13.64 -2.905 16.25 5.609	-1.481 0.5268 20 8.08	3.448 7.29 -13.24 7.089	2.983 -1.313 12.63 -12.7
144700	13.76 -2.635 16.47 5.408	-1.628 0.3578 19.74 8.713	3.16 7.327 -13.13 7.361	3.061 -1.509 12.73 -12.63
144800	13.79 -2.463 16.63 5.471	-1.662 0.5919 19.64 8.735	3.481 7.354 -13.3 7.084	2.756 -1.538 13.1 -12.19
144900	13.38 -2.338 16.76 5.49	-1.603 0.5071 19.65 8.205	3.371 7.434 -13.69 7.254	2.924 -1.966 13.08 -12.17
145000	13.38 -2.312 16.75 5.813	-1.623 0.5652 19.69 8.142	3.158 7.558 -14.02 7.12	3.106 -2.064 12.93 -12.14
145100	13.62 -1.816 17.34 5.537	-1.605 0.8215 19.77 7.477	3.055 7.169 -14.4 7.372	3.093 -2.375 12.74 -11.87
145200	14.04 -1.875 16.99 5.523	-1.575 1.312 19.66 7.308	2.935 7.345 -14.55 7.452	3.524 -2.379 12.44 -11.69
145300	14.15 -1.771 16.51 5.762	-1.508 1.06 19.56 7.146	3.11 7.342 -14.2 7.49	3.744 -2.18 12.26 -11.26
145400	13.41 -1.729 16.84 5.708	-1.906 1.286 19.86 7.016	2.971 7.364 -14.35 7.21	3.257 -2.32 12.18 -11.38
145500	13.71 -2.173 17.25 5.687	-2.115 0.9486 19.58 6.643	3.715 7.165 -14.09 7.021	3.595 -2.289 12.2 -11.42
