mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
26962,-837.6566,0.3063828,0.1483144,0.6936172,0,0,0,0.01111854 days
26963,-836.9477,0.3064085,0.1483089,0.6935915,0,0,0,0.01111893 days
26964,-836.5074,0.3064343,0.1483034,0.6935657,0,0,0,0.01111934 days
26965,-836.5074,0.3064229,0.1482979,0.6935771,0,0,0,0.01111975 days
26966,-838.0335,0.3064486,0.1483294,0.6935514,0,0,0,0.01112017 days
26967,-838.5174,0.3064743,0.148361,0.6935257,0,0,0,0.01112058 days
26968,-838.5174,0.306463,0.1483555,0.693537,0,0,0,0.01112098 days
26969,-838.5174,0.3064516,0.14835,0.6935484,0,0,0,0.0111214 days
26970,-837.5353,0.3064773,0.1483445,0.6935227,0,0,0,0.01112182 days
26971,-839.0079,0.306503,0.1483761,0.693497,0,0,0,0.01112224 days
26972,-838.4729,0.3065288,0.1483706,0.6934712,0,0,0,0.01112264 days
26973,-838.4729,0.3065174,0.1483651,0.6934826,0,0,0,0.01112308 days
26974,-838.4729,0.306506,0.1483596,0.693494,0,0,0,0.01112349 days
26975,-838.3729,0.3065317,0.1483541,0.6934683,0,0,0,0.01112389 days
26976,-838.3729,0.3065204,0.1483486,0.6934796,0,0,0,0.0111243 days
26977,-838.3729,0.306509,0.1483431,0.693491,0,0,0,0.0111247 days
26978,-838.3729,0.3064976,0.1483376,0.6935024,0,0,0,0.01112511 days
26979,-838.3729,0.3064863,0.1483321,0.6935137,0,0,0,0.01112551 days
26980,-838.3729,0.3064749,0.1483266,0.6935251,0,0,0,0.01112591 days
26981,-838.3729,0.3064636,0.1483211,0.6935364,0,0,0,0.01112631 days
26982,-838.8378,0.3064893,0.1483527,0.6935107,0,0,0,0.01112673 days
26983,-838.8378,0.3064779,0.1483472,0.6935221,0,0,0,0.01112713 days
26984,-837.3108,0.3065036,0.1483417,0.6934964,0,0,0,0.01112754 days
26985,-837.3108,0.3064923,0.1483362,0.6935077,0,0,0,0.01112794 days
26986,-836.9871,0.306518,0.1483307,0.693482,0,0,0,0.01112836 days
26987,-836.9871,0.3065066,0.1483252,0.6934934,0,0,0,0.01112878 days
26988,-836.8747,0.3065323,0.1483197,0.6934677,0,0,0,0.01112917 days
26989,-836.2296,0.306558,0.1483142,0.693442,0,0,0,0.01112957 days
26990,-836.2296,0.3065466,0.1483087,0.6934534,0,0,0,0.01112999 days
26991,-836.2296,0.3065353,0.1483032,0.6934647,0,0,0,0.01113039 days
26992,-836.2296,0.3065239,0.1482977,0.6934761,0,0,0,0.01113081 days
26993,-836.2296,0.3065126,0.1482922,0.6934874,0,0,0,0.0111312 days
26994,-836.9213,0.3065382,0.1483238,0.6934618,0,0,0,0.01113161 days
26995,-836.2063,0.3065639,0.1483183,0.6934361,0,0,0,0.011132 days
26996,-836.2063,0.3065526,0.1483128,0.6934474,0,0,0,0.01113241 days
26997,-836.2063,0.3065412,0.1483073,0.6934588,0,0,0,0.01113281 days
26998,-836.2063,0.3065299,0.1483018,0.6934701,0,0,0,0.01113321 days
26999,-836.2063,0.3065185,0.1482963,0.6934815,0,0,0,0.01113361 days
27000,-836.2063,0.3065072,0.1482908,0.6934928,0,0,0,0.01113403 days
27001,-836.2063,0.3064958,0.1482853,0.6935042,0,0,0,0.01113443 days
27002,-836.2063,0.3064845,0.1482798,0.6935155,0,0,0,0.01113483 days
27003,-836.2063,0.3064731,0.1482743,0.6935269,0,0,0,0.01113524 days
27004,-836.2063,0.3064618,0.1482688,0.6935382,0,0,0,0.01113564 days
27005,-835.7529,0.3064874,0.1482633,0.6935126,0,0,0,0.01113605 days
27006,-835.7529,0.3064761,0.1482579,0.6935239,0,0,0,0.01113645 days
27007,-835.7529,0.3064648,0.1482524,0.6935352,0,0,0,0.01113685 days
27008,-835.7529,0.3064534,0.1482469,0.6935466,0,0,0,0.01113728 days
27009,-835.7529,0.3064421,0.1482414,0.6935579,0,0,0,0.01113768 days
27010,-835.7529,0.3064307,0.1482359,0.6935693,0,0,0,0.01113808 days
27011,-835.7529,0.3064194,0.1482304,0.6935806,0,0,0,0.01113848 days
27012,-835.7529,0.306408,0.1482249,0.693592,0,0,0,0.0111389 days
27013,-835.7529,0.3063967,0.1482194,0.6936033,0,0,0,0.0111393 days
27014,-836.1997,0.3064224,0.148251,0.6935776,0,0,0,0.01113971 days
27015,-836.6878,0.306448,0.1482825,0.693552,0,0,0,0.01114011 days
27016,-836.6878,0.3064367,0.148277,0.6935633,0,0,0,0.01114051 days
27017,-836.6878,0.3064253,0.1482715,0.6935747,0,0,0,0.01114092 days
27018,-836.6878,0.306414,0.148266,0.693586,0,0,0,0.01114132 days
27019,-836.6878,0.3064027,0.1482605,0.6935973,0,0,0,0.01114172 days
27020,-836.6878,0.3063913,0.1482551,0.6936087,0,0,0,0.01114212 days
27021,-836.6878,0.30638,0.1482496,0.69362,0,0,0,0.01114253 days
27022,-839.4034,0.3064057,0.1482811,0.6935943,0,0,0,0.01114292 days
27023,-839.4034,0.3063943,0.1482756,0.6936057,0,0,0,0.01114331 days
27024,-837.3638,0.30642,0.1482701,0.69358,0,0,0,0.01114371 days
27025,-837.0616,0.3064456,0.1482646,0.6935544,0,0,0,0.0111441 days
27026,-837.2419,0.3064713,0.1482961,0.6935287,0,0,0,0.0111445 days
27027,-837.2419,0.30646,0.1482907,0.69354,0,0,0,0.01114491 days
27028,-837.2419,0.3064486,0.1482852,0.6935514,0,0,0,0.01114532 days
27029,-838.453,0.3064743,0.1483167,0.6935257,0,0,0,0.01114573 days
27030,-838.6514,0.3064999,0.1483482,0.6935001,0,0,0,0.01114612 days
27031,-838.6514,0.3064886,0.1483427,0.6935114,0,0,0,0.01114654 days
27032,-838.6514,0.3064773,0.1483372,0.6935227,0,0,0,0.01114694 days
27033,-839.17,0.3065029,0.1483687,0.6934971,0,0,0,0.01114733 days
27034,-838.7348,0.3065286,0.1483632,0.6934714,0,0,0,0.01114774 days
27035,-838.5176,0.3065542,0.1483577,0.6934458,0,0,0,0.01114813 days
27036,-838.2456,0.3065799,0.1483523,0.6934201,0,0,0,0.01114855 days
27037,-837.5394,0.3066055,0.1483468,0.6933945,0,0,0,0.01114896 days
27038,-837.5394,0.3065942,0.1483413,0.6934058,0,0,0,0.01114937 days
27039,-837.5394,0.3065828,0.1483358,0.6934172,0,0,0,0.01114976 days
27040,-837.9714,0.3066085,0.1483673,0.6933915,0,0,0,0.01115017 days
27041,-837.9714,0.3065971,0.1483618,0.6934029,0,0,0,0.01115058 days
27042,-836.3894,0.3066228,0.1483563,0.6933772,0,0,0,0.01115099 days
27043,-836.4149,0.3066484,0.1483878,0.6933516,0,0,0,0.01115141 days
27044,-836.4149,0.3066371,0.1483823,0.6933629,0,0,0,0.01115182 days
27045,-834.4295,0.3066627,0.1483768,0.6933373,0,0,0,0.01115221 days
27046,-834.4295,0.3066514,0.1483714,0.6933486,0,0,0,0.0111526 days
27047,-834.129,0.306677,0.1483659,0.693323,0,0,0,0.011153 days
27048,-834.129,0.3066657,0.1483604,0.6933343,0,0,0,0.01115341 days
27049,-834.129,0.3066543,0.1483549,0.6933457,0,0,0,0.01115381 days
27050,-834.129,0.306643,0.1483494,0.693357,0,0,0,0.01115421 days
27051,-834.129,0.3066317,0.1483439,0.6933683,0,0,0,0.0111546 days
27052,-834.129,0.3066203,0.1483384,0.6933797,0,0,0,0.01115501 days
27053,-833.7975,0.306646,0.148333,0.693354,0,0,0,0.0111554 days
27054,-833.7975,0.3066346,0.1483275,0.6933654,0,0,0,0.01115579 days
27055,-833.7975,0.3066233,0.148322,0.6933767,0,0,0,0.0111562 days
27056,-833.7975,0.306612,0.1483165,0.693388,0,0,0,0.01115661 days
27057,-833.7975,0.3066006,0.148311,0.6933994,0,0,0,0.01115702 days
27058,-833.7975,0.3065893,0.1483056,0.6934107,0,0,0,0.01115744 days
27059,-834.0739,0.3066149,0.148337,0.6933851,0,0,0,0.01115785 days
27060,-834.0739,0.3066036,0.1483315,0.6933964,0,0,0,0.01115826 days
27061,-834.8003,0.3066292,0.148363,0.6933708,0,0,0,0.01115869 days
27062,-834.8003,0.3066179,0.1483575,0.6933821,0,0,0,0.0111591 days
27063,-834.8003,0.3066066,0.1483521,0.6933934,0,0,0,0.01115952 days
27064,-834.8003,0.3065952,0.1483466,0.6934048,0,0,0,0.01115992 days
27065,-834.8003,0.3065839,0.1483411,0.6934161,0,0,0,0.01116032 days
27066,-834.8003,0.3065726,0.1483356,0.6934274,0,0,0,0.01116072 days
27067,-834.8003,0.3065613,0.1483301,0.6934387,0,0,0,0.01116113 days
27068,-834.8003,0.3065499,0.1483247,0.6934501,0,0,0,0.01116153 days
27069,-834.8003,0.3065386,0.1483192,0.6934614,0,0,0,0.01116195 days
27070,-834.8003,0.3065273,0.1483137,0.6934727,0,0,0,0.01116234 days
27071,-833.3005,0.3065529,0.1483082,0.6934471,0,0,0,0.01116275 days
27072,-833.3005,0.3065416,0.1483027,0.6934584,0,0,0,0.01116317 days
27073,-833.3005,0.3065303,0.1482973,0.6934697,0,0,0,0.01116359 days
27074,-833.3005,0.3065189,0.1482918,0.6934811,0,0,0,0.01116403 days
27075,-833.3005,0.3065076,0.1482863,0.6934924,0,0,0,0.01116448 days
27076,-833.3005,0.3064963,0.1482808,0.6935037,0,0,0,0.01116494 days
27077,-833.3005,0.306485,0.1482754,0.693515,0,0,0,0.01116537 days
27078,-833.3005,0.3064737,0.1482699,0.6935263,0,0,0,0.01116581 days
27079,-833.3005,0.3064623,0.1482644,0.6935377,0,0,0,0.01116625 days
27080,-833.3005,0.306451,0.1482589,0.693549,0,0,0,0.01116671 days
27081,-833.3005,0.3064397,0.1482535,0.6935603,0,0,0,0.01116715 days
27082,-833.3005,0.3064284,0.148248,0.6935716,0,0,0,0.01116759 days
27083,-833.3005,0.3064171,0.1482425,0.6935829,0,0,0,0.01116802 days
27084,-833.3005,0.3064058,0.148237,0.6935942,0,0,0,0.01116846 days
27085,-833.3005,0.3063944,0.1482316,0.6936056,0,0,0,0.01116889 days
27086,-833.3005,0.3063831,0.1482261,0.6936169,0,0,0,0.01116933 days
27087,-833.3005,0.3063718,0.1482206,0.6936282,0,0,0,0.01116976 days
27088,-833.3005,0.3063605,0.1482151,0.6936395,0,0,0,0.01117019 days
27089,-833.3005,0.3063492,0.1482097,0.6936508,0,0,0,0.01117062 days
27090,-833.3005,0.3063379,0.1482042,0.6936621,0,0,0,0.01117105 days
27091,-833.3005,0.3063266,0.1481987,0.6936734,0,0,0,0.01117147 days
27092,-833.966,0.3063522,0.1482302,0.6936478,0,0,0,0.01117188 days
27093,-833.3739,0.3063778,0.1482247,0.6936222,0,0,0,0.01117231 days
27094,-833.3739,0.3063665,0.1482192,0.6936335,0,0,0,0.01117271 days
27095,-834.6816,0.3063921,0.1482507,0.6936079,0,0,0,0.0111731 days
27096,-834.6816,0.3063808,0.1482452,0.6936192,0,0,0,0.01117351 days
27097,-834.6816,0.3063695,0.1482397,0.6936305,0,0,0,0.01117394 days
27098,-834.6816,0.3063582,0.1482343,0.6936418,0,0,0,0.01117434 days
27099,-835.053,0.3063838,0.1482657,0.6936162,0,0,0,0.01117473 days
27100,-837.5731,0.3064094,0.1482971,0.6935906,0,0,0,0.01117513 days
27101,-837.593,0.3064349,0.1483285,0.6935651,0,0,0,0.01117553 days
27102,-837.1571,0.3064605,0.1483231,0.6935395,0,0,0,0.01117592 days
27103,-835.7676,0.3064861,0.1483176,0.6935139,0,0,0,0.01117633 days
27104,-835.2609,0.3065117,0.1483121,0.6934883,0,0,0,0.01117674 days
27105,-835.2609,0.3065004,0.1483066,0.6934996,0,0,0,0.01117714 days
27106,-835.2609,0.3064891,0.1483012,0.6935109,0,0,0,0.01117755 days
27107,-835.2609,0.3064778,0.1482957,0.6935222,0,0,0,0.01117795 days
27108,-835.2609,0.3064665,0.1482902,0.6935335,0,0,0,0.01117836 days
27109,-835.2609,0.3064552,0.1482848,0.6935448,0,0,0,0.01117879 days
27110,-835.2609,0.3064439,0.1482793,0.6935561,0,0,0,0.0111792 days
27111,-836.3064,0.3064695,0.1483107,0.6935305,0,0,0,0.01117962 days
27112,-835.209,0.306495,0.1483052,0.693505,0,0,0,0.01118002 days
27113,-833.7995,0.3065206,0.1482998,0.6934794,0,0,0,0.01118044 days
27114,-833.7995,0.3065093,0.1482943,0.6934907,0,0,0,0.01118083 days
27115,-833.7995,0.306498,0.1482888,0.693502,0,0,0,0.01118125 days
27116,-833.7995,0.3064867,0.1482834,0.6935133,0,0,0,0.01118165 days
27117,-833.7995,0.3064754,0.1482779,0.6935246,0,0,0,0.01118206 days
27118,-833.7995,0.3064641,0.1482724,0.6935359,0,0,0,0.01118245 days
27119,-833.7995,0.3064528,0.148267,0.6935472,0,0,0,0.01118284 days
27120,-833.7995,0.3064415,0.1482615,0.6935585,0,0,0,0.01118324 days
27121,-833.7995,0.3064302,0.148256,0.6935698,0,0,0,0.01118365 days
27122,-833.7995,0.3064189,0.1482506,0.6935811,0,0,0,0.01118404 days
27123,-833.7995,0.3064076,0.1482451,0.6935924,0,0,0,0.01118446 days
27124,-833.7995,0.3063963,0.1482396,0.6936037,0,0,0,0.01118488 days
27125,-833.7995,0.306385,0.1482342,0.693615,0,0,0,0.01118529 days
27126,-833.7995,0.3063737,0.1482287,0.6936263,0,0,0,0.01118569 days
27127,-833.7995,0.3063624,0.1482232,0.6936376,0,0,0,0.01118609 days
27128,-833.7995,0.3063511,0.1482178,0.6936489,0,0,0,0.01118649 days
27129,-833.7995,0.3063398,0.1482123,0.6936602,0,0,0,0.01118687 days
27130,-833.7995,0.3063286,0.1482068,0.6936714,0,0,0,0.01118728 days
27131,-833.7995,0.3063173,0.1482014,0.6936827,0,0,0,0.0111877 days
27132,-833.7995,0.306306,0.1481959,0.693694,0,0,0,0.01118809 days
27133,-833.7995,0.3062947,0.1481905,0.6937053,0,0,0,0.01118848 days
27134,-833.7995,0.3062834,0.148185,0.6937166,0,0,0,0.01118889 days
27135,-833.7995,0.3062721,0.1481795,0.6937279,0,0,0,0.0111893 days
27136,-833.7995,0.3062608,0.1481741,0.6937392,0,0,0,0.01118969 days
27137,-833.7995,0.3062495,0.1481686,0.6937505,0,0,0,0.01119008 days
27138,-833.7995,0.3062383,0.1481632,0.6937617,0,0,0,0.01119049 days
27139,-833.7995,0.306227,0.1481577,0.693773,0,0,0,0.0111909 days
27140,-833.7995,0.3062157,0.1481522,0.6937843,0,0,0,0.0111913 days
27141,-833.7995,0.3062044,0.1481468,0.6937956,0,0,0,0.0111917 days
27142,-833.7995,0.3061931,0.1481413,0.6938069,0,0,0,0.0111921 days
27143,-833.7995,0.3061818,0.1481359,0.6938182,0,0,0,0.0111925 days
27144,-833.7995,0.3061706,0.1481304,0.6938294,0,0,0,0.0111929 days
27145,-833.7995,0.3061593,0.148125,0.6938407,0,0,0,0.01119329 days
27146,-833.7995,0.306148,0.1481195,0.693852,0,0,0,0.01119368 days
27147,-833.7995,0.3061367,0.148114,0.6938633,0,0,0,0.01119408 days
27148,-833.7995,0.3061255,0.1481086,0.6938745,0,0,0,0.01119449 days
27149,-833.7995,0.3061142,0.1481031,0.6938858,0,0,0,0.01119488 days
27150,-833.7995,0.3061029,0.1480977,0.6938971,0,0,0,0.01119528 days
27151,-833.7995,0.3060916,0.1480922,0.6939084,0,0,0,0.01119568 days
27152,-833.1292,0.3061172,0.1480868,0.6938828,0,0,0,0.01119608 days
27153,-833.1292,0.3061059,0.1480813,0.6938941,0,0,0,0.01119648 days
27154,-833.1292,0.3060946,0.1480759,0.6939054,0,0,0,0.01119688 days
27155,-833.1292,0.3060834,0.1480704,0.6939166,0,0,0,0.01119729 days
27156,-833.1292,0.3060721,0.148065,0.6939279,0,0,0,0.0111977 days
27157,-833.1292,0.3060608,0.1480595,0.6939392,0,0,0,0.01119809 days
27158,-833.1292,0.3060496,0.1480541,0.6939504,0,0,0,0.0111985 days
27159,-833.1292,0.3060383,0.1480486,0.6939617,0,0,0,0.0111989 days
27160,-833.1292,0.306027,0.1480432,0.693973,0,0,0,0.0111993 days
27161,-833.1292,0.3060158,0.1480377,0.6939842,0,0,0,0.01119969 days
27162,-833.1292,0.3060045,0.1480322,0.6939955,0,0,0,0.01120011 days
27163,-833.1292,0.3059932,0.1480268,0.6940068,0,0,0,0.01120053 days
27164,-833.1292,0.305982,0.1480214,0.694018,0,0,0,0.01120095 days
27165,-833.1292,0.3059707,0.1480159,0.6940293,0,0,0,0.01120135 days
27166,-833.1292,0.3059594,0.1480105,0.6940406,0,0,0,0.01120176 days
27167,-833.1292,0.3059482,0.148005,0.6940518,0,0,0,0.01120217 days
27168,-833.1292,0.3059369,0.1479996,0.6940631,0,0,0,0.01120257 days
27169,-834.928,0.3059625,0.1480309,0.6940375,0,0,0,0.01120299 days
27170,-835.4626,0.305988,0.1480623,0.694012,0,0,0,0.01120339 days
27171,-836.0981,0.3060135,0.1480936,0.6939865,0,0,0,0.01120381 days
27172,-836.4101,0.3060391,0.148125,0.6939609,0,0,0,0.01120421 days
27173,-836.4101,0.3060278,0.1481195,0.6939722,0,0,0,0.01120461 days
27174,-836.4353,0.3060534,0.1481509,0.6939466,0,0,0,0.01120503 days
27175,-836.4353,0.3060421,0.1481454,0.6939579,0,0,0,0.01120543 days
27176,-835.928,0.3060676,0.14814,0.6939324,0,0,0,0.01120584 days
27177,-836.2957,0.3060932,0.1481713,0.6939068,0,0,0,0.01120625 days
27178,-836.5556,0.3061187,0.1482027,0.6938813,0,0,0,0.01120666 days
27179,-837.3917,0.3061442,0.148234,0.6938558,0,0,0,0.01120707 days
27180,-834.32,0.3061698,0.1482285,0.6938302,0,0,0,0.01120748 days
27181,-834.32,0.3061585,0.1482231,0.6938415,0,0,0,0.01120789 days
27182,-834.32,0.3061472,0.1482176,0.6938528,0,0,0,0.01120831 days
27183,-834.32,0.306136,0.1482122,0.693864,0,0,0,0.01120871 days
27184,-834.32,0.3061247,0.1482067,0.6938753,0,0,0,0.01120912 days
27185,-834.32,0.3061134,0.1482013,0.6938866,0,0,0,0.01120953 days
27186,-834.32,0.3061022,0.1481958,0.6938978,0,0,0,0.01120994 days
27187,-834.32,0.3060909,0.1481904,0.6939091,0,0,0,0.01121034 days
27188,-834.32,0.3060797,0.1481849,0.6939203,0,0,0,0.01121075 days
27189,-834.32,0.3060684,0.1481795,0.6939316,0,0,0,0.01121116 days
27190,-834.32,0.3060572,0.148174,0.6939428,0,0,0,0.01121157 days
27191,-834.32,0.3060459,0.1481686,0.6939541,0,0,0,0.01121197 days
27192,-834.32,0.3060346,0.1481631,0.6939654,0,0,0,0.01121238 days
27193,-834.32,0.3060234,0.1481577,0.6939766,0,0,0,0.0112128 days
27194,-834.32,0.3060121,0.1481522,0.6939879,0,0,0,0.01121321 days
27195,-834.32,0.3060009,0.1481468,0.6939991,0,0,0,0.01121361 days
27196,-834.32,0.3059896,0.1481413,0.6940104,0,0,0,0.01121405 days
27197,-834.32,0.3059784,0.1481359,0.6940216,0,0,0,0.01121445 days
27198,-834.32,0.3059671,0.1481304,0.6940329,0,0,0,0.01121485 days
27199,-834.32,0.3059559,0.148125,0.6940441,0,0,0,0.01121527 days
27200,-834.32,0.3059446,0.1481196,0.6940554,0,0,0,0.01121567 days
27201,-834.32,0.3059334,0.1481141,0.6940666,0,0,0,0.01121607 days
27202,-834.32,0.3059221,0.1481087,0.6940779,0,0,0,0.0112165 days
27203,-834.32,0.3059109,0.1481032,0.6940891,0,0,0,0.01121691 days
27204,-834.32,0.3058997,0.1480978,0.6941003,0,0,0,0.01121732 days
27205,-834.32,0.3058884,0.1480923,0.6941116,0,0,0,0.01121771 days
27206,-834.32,0.3058772,0.1480869,0.6941228,0,0,0,0.01121812 days
27207,-834.58,0.3059027,0.1481182,0.6940973,0,0,0,0.01121852 days
27208,-834.58,0.3058914,0.1481128,0.6941086,0,0,0,0.01121891 days
27209,-834.58,0.3058802,0.1481073,0.6941198,0,0,0,0.0112193 days
27210,-834.58,0.305869,0.1481019,0.694131,0,0,0,0.01121971 days
27211,-834.58,0.3058577,0.1480964,0.6941423,0,0,0,0.01122012 days
27212,-834.58,0.3058465,0.148091,0.6941535,0,0,0,0.01122053 days
27213,-834.58,0.3058352,0.1480855,0.6941648,0,0,0,0.01122093 days
27214,-834.58,0.305824,0.1480801,0.694176,0,0,0,0.01122133 days
27215,-834.58,0.3058128,0.1480747,0.6941872,0,0,0,0.01122173 days
27216,-834.58,0.3058015,0.1480692,0.6941985,0,0,0,0.01122214 days
27217,-834.58,0.3057903,0.1480638,0.6942097,0,0,0,0.01122254 days
27218,-834.58,0.3057791,0.1480583,0.6942209,0,0,0,0.01122293 days
27219,-834.58,0.3057678,0.1480529,0.6942322,0,0,0,0.01122333 days
27220,-834.58,0.3057566,0.1480475,0.6942434,0,0,0,0.01122372 days
27221,-835.2896,0.3057821,0.1480788,0.6942179,0,0,0,0.01122412 days
27222,-835.2896,0.3057709,0.1480733,0.6942291,0,0,0,0.01122451 days
27223,-835.2896,0.3057596,0.1480679,0.6942404,0,0,0,0.01122492 days
27224,-835.6822,0.3057851,0.1480992,0.6942149,0,0,0,0.01122534 days
27225,-835.6822,0.3057739,0.1480937,0.6942261,0,0,0,0.01122574 days
27226,-835.6822,0.3057627,0.1480883,0.6942373,0,0,0,0.01122615 days
27227,-837.307,0.3057882,0.1481196,0.6942118,0,0,0,0.01122657 days
27228,-837.2186,0.3058137,0.1481141,0.6941863,0,0,0,0.01122696 days
27229,-837.2186,0.3058024,0.1481087,0.6941976,0,0,0,0.01122735 days
27230,-833.5225,0.3058279,0.1481033,0.6941721,0,0,0,0.01122774 days
27231,-833.5225,0.3058167,0.1480978,0.6941833,0,0,0,0.01122815 days
27232,-833.5225,0.3058055,0.1480924,0.6941945,0,0,0,0.01122857 days
27233,-833.5225,0.3057942,0.148087,0.6942058,0,0,0,0.01122896 days
27234,-833.5225,0.305783,0.1480815,0.694217,0,0,0,0.01122938 days
27235,-833.5225,0.3057718,0.1480761,0.6942282,0,0,0,0.01122977 days
27236,-833.5225,0.3057605,0.1480706,0.6942395,0,0,0,0.01123017 days
27237,-833.5225,0.3057493,0.1480652,0.6942507,0,0,0,0.01123059 days
27238,-833.5225,0.3057381,0.1480598,0.6942619,0,0,0,0.01123099 days
27239,-833.5225,0.3057269,0.1480543,0.6942731,0,0,0,0.01123139 days
27240,-833.5225,0.3057156,0.1480489,0.6942844,0,0,0,0.01123182 days
27241,-833.5225,0.3057044,0.1480435,0.6942956,0,0,0,0.01123222 days
27242,-833.5225,0.3056932,0.148038,0.6943068,0,0,0,0.01123262 days
27243,-833.5225,0.305682,0.1480326,0.694318,0,0,0,0.01123304 days
27244,-833.5225,0.3056708,0.1480272,0.6943292,0,0,0,0.01123344 days
27245,-833.5225,0.3056595,0.1480217,0.6943405,0,0,0,0.01123384 days
27246,-833.5225,0.3056483,0.1480163,0.6943517,0,0,0,0.01123427 days
27247,-833.5225,0.3056371,0.1480109,0.6943629,0,0,0,0.01123468 days
27248,-833.5225,0.3056259,0.1480054,0.6943741,0,0,0,0.01123507 days
27249,-833.5225,0.3056147,0.148,0.6943853,0,0,0,0.01123546 days
27250,-833.5225,0.3056035,0.1479946,0.6943965,0,0,0,0.01123587 days
27251,-833.5225,0.3055923,0.1479891,0.6944077,0,0,0,0.01123626 days
27252,-833.5225,0.305581,0.1479837,0.694419,0,0,0,0.01123666 days
27253,-833.5225,0.3055698,0.1479783,0.6944302,0,0,0,0.01123707 days
27254,-836.5745,0.3055953,0.1480095,0.6944047,0,0,0,0.01123749 days
27255,-836.5745,0.3055841,0.1480041,0.6944159,0,0,0,0.01123788 days
27256,-836.5745,0.3055729,0.1479987,0.6944271,0,0,0,0.01123828 days
27257,-836.5745,0.3055617,0.1479932,0.6944383,0,0,0,0.01123869 days
27258,-836.4143,0.3055871,0.1479878,0.6944129,0,0,0,0.01123908 days
27259,-835.7015,0.3056126,0.1479824,0.6943874,0,0,0,0.01123949 days
27260,-835.0335,0.3056381,0.147977,0.6943619,0,0,0,0.0112399 days
27261,-835.0335,0.3056269,0.1479715,0.6943731,0,0,0,0.01124031 days
27262,-835.0335,0.3056157,0.1479661,0.6943843,0,0,0,0.01124071 days
27263,-835.0335,0.3056045,0.1479607,0.6943955,0,0,0,0.01124112 days
27264,-835.3447,0.3056299,0.1479919,0.6943701,0,0,0,0.01124153 days
27265,-835.792,0.3056554,0.1480232,0.6943446,0,0,0,0.01124194 days
27266,-835.792,0.3056442,0.1480178,0.6943558,0,0,0,0.01124234 days
27267,-835.792,0.305633,0.1480123,0.694367,0,0,0,0.01124274 days
27268,-835.792,0.3056218,0.1480069,0.6943782,0,0,0,0.01124314 days
27269,-835.792,0.3056106,0.1480015,0.6943894,0,0,0,0.01124354 days
27270,-833.7003,0.305636,0.147996,0.694364,0,0,0,0.01124394 days
27271,-833.7003,0.3056248,0.1479906,0.6943752,0,0,0,0.01124433 days
27272,-833.7003,0.3056136,0.1479852,0.6943864,0,0,0,0.01124473 days
27273,-833.7003,0.3056024,0.1479798,0.6943976,0,0,0,0.01124514 days
27274,-833.7003,0.3055912,0.1479743,0.6944088,0,0,0,0.01124553 days
27275,-833.7003,0.30558,0.1479689,0.69442,0,0,0,0.01124594 days
27276,-833.7003,0.3055688,0.1479635,0.6944312,0,0,0,0.01124634 days
27277,-833.7003,0.3055576,0.1479581,0.6944424,0,0,0,0.01124674 days
27278,-833.7003,0.3055464,0.1479526,0.6944536,0,0,0,0.01124715 days
27279,-833.7003,0.3055352,0.1479472,0.6944648,0,0,0,0.01124756 days
27280,-833.7003,0.305524,0.1479418,0.694476,0,0,0,0.01124797 days
27281,-833.7003,0.3055128,0.1479364,0.6944872,0,0,0,0.01124837 days
27282,-833.7003,0.3055016,0.1479309,0.6944984,0,0,0,0.01124878 days
27283,-833.7003,0.3054904,0.1479255,0.6945096,0,0,0,0.01124917 days
27284,-833.7003,0.3054792,0.1479201,0.6945208,0,0,0,0.01124958 days
27285,-833.7003,0.305468,0.1479147,0.694532,0,0,0,0.01124997 days
27286,-833.7003,0.3054568,0.1479093,0.6945432,0,0,0,0.01125039 days
27287,-833.7003,0.3054456,0.1479038,0.6945544,0,0,0,0.01125079 days
